,ID,Time,hr,temp,labels
10778,5,2023-07-13 00:22:56,0.44684530913205356,0.579377953949833,0
10779,5,2023-07-13 00:35:00,0.3904146682570258,0.43883407650321504,1
10780,5,2023-07-13 00:41:16,0.37235664112577405,0.3822320110527642,1
10781,5,2023-07-13 00:41:19,0.2784290829588069,0.3873187117101987,1
10782,5,2023-07-13 00:52:12,0.2823186522109751,0.2750747584685707,1
10783,5,2023-07-13 00:49:46,0.18967941404080088,0.29397005009874655,1
10784,5,2023-07-13 00:52:51,0.009348127315945975,0.3152049168318423,1
10785,5,2023-07-13 00:30:52,0.276106941308397,0.3682474109628776,1
10786,5,2023-07-13 00:51:11,0.4024457378243596,0.2732927889576206,1
10787,5,2023-07-13 00:50:22,0.4178654829766145,0.2711656514691643,1
10788,5,2023-07-13 00:59:13,0.34577531362880964,0.35024684783316357,1
10789,5,2023-07-13 01:06:06,0.31975768257513754,0.21147020387999443,1
10790,5,2023-07-13 00:54:28,0.46014658385785395,0.17742023254326023,1
10791,5,2023-07-13 00:45:07,0.4731427857933571,0.16696018249876377,1
10792,5,2023-07-13 00:41:55,0.40196826761122795,0.10145715093113761,1
10793,5,2023-07-13 00:37:26,0.533954235512244,0.0951672345311908,1
10794,5,2023-07-13 00:45:44,0.4047241446862568,0.15042315814505886,1
10795,5,2023-07-13 00:40:37,0.44328646013911255,0.1029820499529942,1
10796,5,2023-07-13 00:55:24,0.5321794666868307,0.1366792330653342,1
10797,5,2023-07-13 00:52:25,0.6284061783465803,0.16465082286956706,1
10798,5,2023-07-13 00:26:18,0.47593104992776625,0.24331441908354956,1
10799,5,2023-07-13 00:39:29,0.5484842821756354,0.21099031418572928,1
10800,5,2023-07-13 00:43:36,0.6807241330006548,0.11813789792039947,1
10801,5,2023-07-13 00:48:40,0.5123025181570927,0.11367710628740668,1
10802,5,2023-07-13 00:51:14,0.5445364332281696,0.07934871714973946,1
10803,5,2023-07-13 00:51:16,0.6094155835275201,0.13497553703112936,0
10804,5,2023-07-13 00:44:45,0.4506502757599267,0.43201809755416587,0
10805,5,2023-07-13 00:20:52,0.3085773474575936,0.10492789459911106,1
10806,5,2023-07-13 00:21:49,0.3366828105694032,0.17765141543404073,1
10807,5,2023-07-13 00:34:22,0.36234248781461176,0.12917913118486773,1
10808,5,2023-07-13 00:45:42,0.5974828959698564,0.2738762024937548,1
10809,5,2023-07-13 01:34:35,0.675215821195237,0.20567908175892696,1
10810,5,2023-07-13 01:35:27,0.5268625952747403,0.22742562019160134,0
10811,5,2023-07-13 01:24:48,0.505382875069791,0.36441883430776173,1
10812,5,2023-07-13 01:24:13,0.3449156781163537,0.3227400665377171,0
10813,5,2023-07-13 00:07:02,0.366696791105085,0.13123394270634503,1
10814,5,2023-07-13 00:12:45,0.35810237730279393,0.17823111177657097,1
10815,5,2023-07-13 00:15:42,0.2749152196063554,0.11277924472376438,1
10816,5,2023-07-13 00:20:06,0.33298466169693086,0.06430061469408188,0
10817,5,2023-07-13 00:24:30,0.26093550778544145,0.08291855057864006,0
10818,5,2023-07-13 00:26:23,0.5044260033280756,0.0,0
10819,5,2023-07-13 00:25:47,0.3715839998665926,0.0,0
10820,5,2023-07-13 00:30:54,0.1904305056221281,0.0,0
10821,5,2023-07-13 00:37:28,0.11093724139973726,0.0,0
10822,5,2023-07-13 00:37:01,0.3763400367847132,0.025377827364744032,1
10823,5,2023-07-13 00:39:12,0.5314505001752671,0.579377953949833,1
10824,5,2023-07-13 00:36:32,0.5129419236671258,0.4260632065034632,1
10825,5,2023-07-13 00:39:29,0.5255922300072207,0.34325958591312267,1
10826,5,2023-07-13 00:47:26,0.5716656714164807,0.3119916419237056,1
10827,5,2023-07-13 00:31:33,0.41024958440779136,0.3099247760743985,1
10828,5,2023-07-13 00:33:33,0.300266586856351,0.21050482214967536,1
10829,5,2023-07-13 00:44:34,0.28017298075743563,0.18136481219020106,1
10830,5,2023-07-13 00:48:40,0.3907587075881007,0.18987970792453573,1
10831,5,2023-07-13 00:39:24,0.40453074545873385,0.19256869922622344,1
10832,5,2023-07-13 00:33:27,0.3620217118285992,0.20153207436887016,1
10833,5,2023-07-13 00:49:22,0.6570526099212659,0.08493231366217696,1
10834,5,2023-07-13 00:45:41,0.4480508152228782,0.17431281799868636,1
10835,5,2023-07-13 00:49:53,0.36290621427835157,0.15586266030257906,1
10836,5,2023-07-13 00:51:56,0.3583061661068352,0.19315036037108713,1
10837,5,2023-07-13 00:40:06,0.5112395241336756,0.23029393953329497,1
10838,5,2023-07-13 00:54:36,0.4250454383670799,0.15505674617786785,1
10839,5,2023-07-13 00:53:25,0.4154637946455994,0.11433558058295695,1
10840,5,2023-07-13 00:42:57,0.5826239753047554,0.12470830312914438,1
10841,5,2023-07-13 00:43:20,0.5083443321688916,0.12725213802059931,1
10842,5,2023-07-13 00:38:14,0.48150176924000476,0.08973136991312586,0
10843,5,2023-07-13 00:53:58,0.29898505398238356,0.09855327928776081,1
10844,5,2023-07-13 00:47:50,0.46572473323083396,0.01938549886417329,1
10845,5,2023-07-13 01:04:22,0.5054583764951035,0.05045008581207355,1
10846,5,2023-07-13 01:01:47,0.35795060392735106,0.06949502103618976,1
10847,5,2023-07-13 00:46:33,0.40551879843852395,0.00974278003902862,1
10848,5,2023-07-13 00:29:41,0.3961229987986272,0.12492416587200017,1
10849,5,2023-07-13 00:42:50,0.44734888712764254,0.09747019527711215,1
10850,5,2023-07-13 00:38:58,0.4259846105533252,0.030048268716997506,1
10851,5,2023-07-13 00:27:13,0.4542324806609763,0.021081070175215322,1
10852,5,2023-07-13 00:40:19,0.4385696299253491,0.025829572593150996,1
10853,5,2023-07-13 00:48:30,0.3180780485476629,0.052725486222560125,1
10854,5,2023-07-13 00:50:12,0.34554959989132106,0.09375650645574007,1
10855,5,2023-07-13 00:40:12,0.36550850424257136,0.01365332081311077,1
10856,5,2023-07-13 00:46:45,0.41152562103817325,0.038036199155211725,1
10857,5,2023-07-13 00:34:56,0.4507121479021014,0.10467331994000884,0
10858,5,2023-07-13 00:52:49,0.3880023526876168,0.1248794002404559,1
10859,5,2023-07-13 00:51:05,0.5051027742883561,0.08071000655025806,1
10860,5,2023-07-13 00:44:27,0.5045729534182963,0.03912363759265358,1
10861,5,2023-07-13 00:28:09,0.37613970533553553,0.1098830729814243,1
10862,5,2023-07-13 00:43:44,0.5105695377945165,0.03323533741022666,1
10863,5,2023-07-13 00:50:33,0.3812843844645157,0.0,1
10864,5,2023-07-13 00:49:17,0.44875857228832516,0.0,1
10865,5,2023-07-13 00:44:09,0.5421242602558859,0.0,1
10866,5,2023-07-13 00:42:14,0.5250557045705658,0.008625179230629332,1
10867,5,2023-07-13 01:00:08,0.5682289506071352,0.0,1
10868,5,2023-07-13 00:23:03,0.4679721239671173,0.18939742860581094,1
10869,5,2023-07-13 00:44:02,0.8420382067763859,0.15685897439395924,1
10870,5,2023-07-13 00:47:26,0.485276049967186,0.0,1
10871,5,2023-07-13 00:37:22,0.5745159527918937,0.13548832388878912,1
10872,5,2023-07-13 01:02:06,0.40447282350710156,0.0441402027721971,1
10873,5,2023-07-13 01:06:44,0.3353370639583607,0.013003555371146835,0
10874,5,2023-07-13 01:10:54,0.4209632879445816,0.0,1
10875,5,2023-07-13 00:48:28,0.3438151185063728,0.0,1
10876,5,2023-07-13 00:52:05,0.5090036912696568,0.005890439896230615,1
10877,5,2023-07-13 00:57:35,0.3589087490363787,0.048877978431447144,1
10878,5,2023-07-13 00:53:46,0.46864492222151993,0.0,1
10879,5,2023-07-13 00:46:38,0.5018118327717812,0.11953120828867758,1
10880,5,2023-07-13 00:43:35,0.4712231182749649,0.1573714957377902,1
10881,5,2023-07-13 01:11:30,0.5468971111262771,0.19120188713806469,1
10882,5,2023-07-13 01:16:11,0.38434898431590975,0.2865501864973589,1
10883,5,2023-07-13 00:14:24,0.4887361967323508,0.28066501937811245,1
10884,5,2023-07-13 00:23:37,0.7891585495370697,0.262697592374239,1
10885,5,2023-07-13 00:31:53,0.5279039745760004,0.24555416098682153,1
10886,5,2023-07-13 00:34:24,0.5760387900223871,0.1703555998934922,1
10887,5,2023-07-13 00:46:05,0.6237544699884269,0.012884711381353164,1
10888,5,2023-07-13 00:52:25,0.42596754893236327,0.0,1
10889,5,2023-07-13 00:36:33,0.4271244244000384,0.0,1
10890,5,2023-07-13 00:53:15,0.2823731793503427,0.0,1
10891,5,2023-07-13 00:48:05,0.5375284499708666,0.010521903818408784,1
10892,5,2023-07-13 00:41:35,0.47253698317082565,0.07438838779914647,1
10893,5,2023-07-13 00:35:11,0.43084602174366565,0.12615370731064302,0
10894,5,2023-07-13 00:51:13,0.4035258710215613,0.21777313045755492,1
10895,5,2023-07-13 00:48:17,0.22564240905202954,0.1342774480723145,1
10896,5,2023-07-13 00:49:03,0.39332246505717877,0.0940989130894262,1
10897,5,2023-07-13 00:55:17,0.3895217375666546,0.009426924788227597,1
10898,5,2023-07-13 00:56:47,0.4846734695393464,0.0,1
10899,5,2023-07-13 00:40:32,0.23477705081282643,0.0,1
10900,5,2023-07-13 00:47:00,0.3868338543033743,0.0,1
10901,5,2023-07-13 00:28:52,0.48026351584443056,0.09036217766770988,1
10902,5,2023-07-13 00:38:08,0.4952043723174122,0.044975880997122464,1
10903,5,2023-07-13 00:41:35,0.45766213665835753,0.00692642175364111,1
10904,5,2023-07-13 00:59:54,0.3926808067627357,0.0,1
10905,5,2023-07-13 00:41:05,0.43819922763801356,0.0,1
10906,5,2023-07-13 00:57:01,0.36957854641793536,0.0,1
10907,5,2023-07-13 00:51:15,0.38036617405569567,0.0,1
10908,5,2023-07-13 00:33:31,0.4501824170933839,0.2476641993846998,1
10909,5,2023-07-13 00:39:10,0.5098061278229229,0.1614240864103076,1
10910,5,2023-07-13 00:43:22,0.48002143595967905,0.0519054733135369,1
10911,5,2023-07-13 00:31:19,0.5986503311299187,0.0,1
10912,5,2023-07-13 00:40:32,0.6562146791923096,0.0,1
10913,5,2023-07-13 00:40:47,0.6655428727845705,0.0,1
10914,5,2023-07-13 00:36:03,0.4415652277783014,0.016959817626557072,1
10915,5,2023-07-13 00:33:39,0.6568733278091519,0.0,1
10916,5,2023-07-13 00:57:52,0.42570897781515116,0.0,1
10917,5,2023-07-13 00:41:10,0.2642483141945688,0.0484218256734813,1
10918,5,2023-07-13 00:47:45,0.49542448223804525,0.0995362645849327,1
10919,5,2023-07-13 00:51:50,0.6260053631102449,0.045328961286728475,1
10920,5,2023-07-13 01:01:32,0.5199667383886272,0.1741559524286012,1
10921,5,2023-07-13 00:39:38,0.46362668421375086,0.021588201588320532,1
10922,5,2023-07-13 00:52:43,0.5121169317510161,0.579377953949833,1
10923,5,2023-07-13 00:41:11,0.4144386564064046,0.3017742184160131,1
10924,5,2023-07-13 00:54:03,0.47939077140325903,0.16925329268163475,1
10925,5,2023-07-13 01:04:18,0.3922416126200905,0.03792022271476969,1
10926,5,2023-07-13 00:34:16,0.5138311493339421,0.05281379612203596,1
10927,5,2023-07-13 00:41:24,0.7284277847740868,0.0,1
10928,5,2023-07-13 00:35:41,0.6491269516197888,0.03604213719777549,1
10929,5,2023-07-13 00:34:55,0.37064191069353764,0.14688016816425503,1
10930,5,2023-07-13 00:40:24,0.5253145008411337,0.026251792683789743,1
10931,5,2023-07-13 00:41:11,0.5922789114469578,0.0,1
10932,5,2023-07-13 00:40:44,0.6247097006123488,0.0,1
10933,5,2023-07-13 01:02:10,0.43851294881887765,0.17615710360526776,1
10934,5,2023-07-13 00:44:05,0.4844015143059838,0.579377953949833,1
10935,5,2023-07-13 00:33:13,0.581291527751929,0.1277412144933427,1
10936,5,2023-07-13 00:19:04,0.6037232663929243,0.014757061799644089,1
10937,5,2023-07-13 00:37:01,0.7406512703992898,0.030516953727685148,1
10938,5,2023-07-13 00:29:17,0.5825617128967641,0.020380963311301237,0
10939,5,2023-07-13 00:19:21,0.511766252897649,0.0009257561188444896,0
10940,5,2023-07-13 00:22:55,0.7340532163517854,0.0,0
10941,5,2023-07-13 00:27:33,0.6788254397682076,0.0,0
10942,5,2023-07-13 00:23:43,0.1922645948516836,0.0,0
10943,5,2023-07-13 00:27:39,0.21558481865512494,0.0,0
10944,5,2023-07-13 00:33:22,0.32751096847081973,0.0,0
10945,5,2023-07-13 00:37:45,0.3015067815741931,0.0,1
10946,5,2023-07-13 00:45:15,0.4101602573155805,0.0,1
10947,5,2023-07-13 00:43:30,0.3029431999433214,0.0354556171498438,1
10948,5,2023-07-13 00:32:34,0.3084137160054118,0.0,1
10949,5,2023-07-13 00:35:12,0.4783125570129896,0.028479241296785807,1
10950,5,2023-07-13 00:32:57,0.483939339510823,0.057889677090944835,1
10951,5,2023-07-13 00:50:03,0.41431133468540193,0.04284688491186428,1
10952,5,2023-07-13 00:40:23,0.18823579076428687,0.0716524802039008,0
10953,5,2023-07-13 00:50:02,0.135689960900508,0.08382708579820214,1
10954,5,2023-07-13 00:37:48,0.31123161532485244,0.1248013922775395,0
10955,5,2023-07-13 00:40:19,0.35001093358203117,0.14923365619180673,0
10956,5,2023-07-13 00:33:04,0.13880762439445693,0.13010704891393593,1
10957,5,2023-07-13 00:51:04,0.3516316724950357,0.1320297938569428,1
10958,5,2023-07-13 00:50:42,0.29909732044899484,0.11644986720209682,1
10959,5,2023-07-13 00:56:26,0.41785249663139257,0.20895220348408672,1
10960,5,2023-07-13 01:02:51,0.3318614466559483,0.2210657674491352,1
10961,5,2023-07-13 00:37:30,0.4960843817068643,0.2015120280747919,1
10962,5,2023-07-13 00:38:25,0.38823444076677854,0.11461097152624111,1
10963,5,2023-07-13 00:39:06,0.3605244270022855,0.08834655598737101,1
10964,5,2023-07-13 00:40:03,0.31055279296733007,0.06896749816102876,1
10965,5,2023-07-13 00:41:54,0.49943558426826795,0.13533029005785707,1
10966,5,2023-07-13 00:43:43,0.4138232872679554,0.11558169008452007,1
10967,5,2023-07-13 00:33:42,0.4934378391014134,0.11407304050898914,0
10968,5,2023-07-13 00:57:58,0.38616554160416006,0.16438573386284233,1
10969,5,2023-07-13 01:07:41,0.3755836741131563,0.1425352998689386,1
10970,5,2023-07-12 23:58:17,0.3461315362581374,0.16498669786306347,1
10971,5,2023-07-13 00:20:15,0.7385707733371436,0.18176433084847304,1
10972,5,2023-07-13 00:19:48,0.6427094805704543,0.1200141248405916,1
10973,5,2023-07-13 00:23:08,0.7476745740916033,0.03162329674974118,0
10974,5,2023-07-13 00:24:29,0.39340535526511766,0.01574015330234746,0
10975,5,2023-07-13 00:35:33,0.5144521623165101,0.0,0
10976,5,2023-07-13 00:30:43,0.23425716671086938,0.0,0
10977,5,2023-07-13 00:33:08,0.4564904035709033,0.012280189495825322,1
10978,5,2023-07-13 00:38:53,0.5948656933483707,0.0,1
10979,5,2023-07-13 00:50:41,0.3994219682831885,0.06733097712552316,1
10980,5,2023-07-13 00:52:56,0.3851072707978068,0.1036727045246012,1
10981,5,2023-07-13 00:57:33,0.16706385019331227,0.15400130215680258,1
10982,5,2023-07-13 00:31:32,0.4203433632032334,0.13668783571338894,1
10983,5,2023-07-13 00:44:02,0.33476441391661926,0.13798293251637506,1
10984,5,2023-07-13 00:44:34,0.4568081800138758,0.09338468088981722,1
10985,5,2023-07-13 00:47:00,0.554186375969281,0.15608173576276396,1
10986,5,2023-07-13 00:38:49,0.35311615360051607,0.579377953949833,1
10987,5,2023-07-13 00:42:36,0.2500284888282107,0.41403880208214283,1
10988,5,2023-07-13 00:55:39,0.212598964939071,0.3419533109779419,1
10989,5,2023-07-13 00:50:48,0.22987577246828517,0.3336948750508944,1
10990,5,2023-07-13 00:38:19,0.07634271847826346,0.31625321853091154,1
10991,5,2023-07-13 00:36:02,0.07881530259761305,0.2910692849671674,1
10992,5,2023-07-13 00:43:07,0.059883307691956544,0.2870189511621952,1
10993,5,2023-07-13 00:42:09,0.07674607321007271,0.3012681225068403,1
10994,5,2023-07-13 00:49:42,0.2669433198090043,0.3310418874243989,1
10995,5,2023-07-13 00:46:03,0.29334040931832306,0.32757475474449776,1
10996,5,2023-07-13 00:43:22,0.1525384166720109,0.3192973080273045,1
10997,5,2023-07-13 00:42:22,0.34889750020350624,0.33455134300861883,1
10998,5,2023-07-13 00:41:11,0.33951402896069166,0.2938814746854419,1
10999,5,2023-07-13 00:39:31,0.30044108571050626,0.297993752866685,1
11000,5,2023-07-13 00:49:58,0.22185158705830868,0.2893610220951063,1
11001,5,2023-07-13 00:47:02,0.4381242340586035,0.29619120603399895,1
11002,5,2023-07-13 00:47:31,0.4838458058034145,0.3022761457580729,1
11003,5,2023-07-13 00:45:44,0.5029877136843901,0.25857296779995437,1
11004,5,2023-07-13 00:45:28,0.58910356866666,0.29123778004295614,1
11005,5,2023-07-13 00:47:40,0.39960347441011707,0.3492995741459721,1
11006,5,2023-07-13 00:42:34,0.39590882542147554,0.32589811456945283,1
11007,5,2023-07-13 00:39:07,0.40009935466264157,0.296212686102753,1
11008,5,2023-07-13 00:44:17,0.5036228662977025,0.2591574433914039,1
11009,5,2023-07-13 00:45:16,0.37898076793188046,0.2573989718543071,1
11010,5,2023-07-13 00:39:57,0.44746147381235984,0.579377953949833,1
11011,5,2023-07-13 00:41:14,0.2485277566538492,0.4609379036196827,1
11012,5,2023-07-13 00:49:06,0.22453561519579682,0.42318056269070303,1
11013,5,2023-07-13 00:49:42,0.16766493960559561,0.38085347652906165,1
11014,5,2023-07-13 00:55:33,0.1046664102293332,0.38841427487080343,1
11015,5,2023-07-13 00:51:57,0.16102944005331724,0.3996356061653813,1
11016,5,2023-07-13 00:50:13,0.07205816019230615,0.4130925904502668,1
11017,5,2023-07-13 01:05:07,0.1667878221859136,0.43317711851986596,1
11018,5,2023-07-13 00:55:20,0.3994268966399766,0.38160525238407017,1
11019,5,2023-07-13 00:52:43,0.5563367306126211,0.35548288674363526,1
11020,5,2023-07-13 00:51:17,0.42328201226739126,0.3791909085869459,1
11021,5,2023-07-13 00:51:54,0.6148011317165384,0.3757337592270096,0
11022,5,2023-07-13 01:02:06,0.3798974698132166,0.6313415326373326,1
11023,5,2023-07-13 00:51:02,0.5068760520982132,0.457080863882114,1
11024,5,2023-07-13 00:56:02,0.5870184884828711,0.4057911327408552,1
11025,5,2023-07-13 00:31:55,0.44433105162824876,0.3786762365811012,1
11026,5,2023-07-13 00:40:31,0.3709993816731382,0.38872219125812185,1
11027,5,2023-07-13 00:44:32,0.45461211423589976,0.3669584740807208,1
11028,5,2023-07-13 00:48:56,0.5034594049613895,0.3404556005721596,1
11029,5,2023-07-13 00:54:49,0.46752425891856975,0.3107929266405923,1
11030,5,2023-07-13 01:05:56,0.320719377602075,0.34505645074987135,1
11031,5,2023-07-13 00:57:58,0.1843366149689378,0.446750331483331,1
11032,5,2023-07-13 00:29:24,0.2515227866200041,0.4668402627593472,0
11033,5,2023-07-13 00:43:12,0.15108538698863222,0.43996718331921925,1
11034,5,2023-07-13 00:54:53,0.09416013422498437,0.45267058625506007,1
11035,5,2023-07-13 00:47:39,0.3367763943108908,0.44874467223028747,1
11036,5,2023-07-13 00:47:06,0.12743916113961978,0.4618795882407768,1
11037,5,2023-07-13 00:44:15,0.2794283335654923,0.442387541004567,1
11038,5,2023-07-13 00:55:41,0.39884353930531474,0.4372253813169731,1
11039,5,2023-07-13 00:47:42,0.4126822350777853,0.41389725665998245,1
11040,5,2023-07-13 00:45:24,0.35363009865728784,0.4219497335099903,1
11041,5,2023-07-13 00:44:33,0.3639244853401944,0.3972736880737636,1
11042,5,2023-07-13 00:34:20,0.5281385943795629,0.3781348140569999,1
11043,5,2023-07-13 00:37:25,0.34173660279375756,0.3986568292623967,1
11044,5,2023-07-13 00:37:13,0.23391407302388886,0.579377953949833,1
11045,5,2023-07-13 00:46:54,0.19966607612721965,0.5375317929863893,1
11046,5,2023-07-13 00:49:40,0.2220179003371285,0.49364002719348377,1
11047,5,2023-07-13 00:58:24,0.38753318562990635,0.4980291367305325,1
11048,5,2023-07-13 00:37:04,0.26887471531553,0.48065705810940007,1
11049,5,2023-07-13 00:42:36,0.20659999894068726,0.479462458290634,1
11050,5,2023-07-13 00:47:14,0.1283284068200677,0.46447498591779457,1
11051,5,2023-07-13 00:46:13,0.05898281435053426,0.4876967258214104,1
11052,5,2023-07-13 00:25:02,0.12080077962438707,0.49438482667263917,0
11053,5,2023-07-13 00:42:40,0.06426485203677801,0.49616010523510223,1
11054,5,2023-07-13 00:26:59,0.30880381170626814,0.49801192479657724,1
11055,5,2023-07-13 00:32:20,0.31126731964367493,0.4822888928258264,1
11056,5,2023-07-13 00:45:01,0.2397043768989302,0.4710464598197006,1
11057,5,2023-07-13 00:52:25,0.1776866855882564,0.46012041309203355,1
11058,5,2023-07-13 00:53:19,0.2692473891500551,0.4336690094391952,1
11059,5,2023-07-13 00:54:09,0.39552008564416186,0.42894140295959005,1
11060,5,2023-07-13 01:05:53,0.4572434264676825,0.4275345912131149,1
11061,5,2023-07-13 00:53:30,0.32619776902821057,0.46645867956021414,1
11062,5,2023-07-13 01:02:22,0.274199922405193,0.5880384972949839,1
11063,5,2023-07-13 00:36:16,0.2090622960533806,0.5043672438904158,1
11064,5,2023-07-13 00:40:02,0.06265187340943684,0.5054665043310872,1
11065,5,2023-07-13 00:41:46,0.29177650411573114,0.5242916272941435,1
11066,5,2023-07-13 00:37:22,0.25100173172059687,0.5015555851997989,1
11067,5,2023-07-13 00:35:26,0.23151719046616817,0.4816095690568656,1
11068,5,2023-07-13 00:37:24,0.4641167480045838,0.4734472889629364,1
11069,5,2023-07-13 00:58:47,0.5275019007166153,0.49787124893220636,1
11070,5,2023-07-13 01:23:12,0.3772506595254427,0.5423368432120246,1
11071,5,2023-07-13 00:30:28,0.2029392255252782,0.5366881427087526,1
11072,5,2023-07-13 00:39:12,0.21181172873902554,0.4623937159432723,1
11073,5,2023-07-13 00:43:45,0.17934427460049396,0.4419611523468153,1
11074,5,2023-07-13 00:54:52,0.3071239675356614,0.4425160364220394,1
